"id","fqdn/ip","port","severity","finding","cve","cwe"
"banner_reverseproxy","publisocial.fr/185.194.82.163","443","INFO","--","","CWE-200"
"heartbleed","publisocial.fr/185.194.82.163","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","publisocial.fr/185.194.82.163","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","publisocial.fr/185.194.82.163","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","publisocial.fr/185.194.82.163","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","publisocial.fr/185.194.82.163","443","OK","supported","","CWE-310"
"secure_client_renego","publisocial.fr/185.194.82.163","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","publisocial.fr/185.194.82.163","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","publisocial.fr/185.194.82.163","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","publisocial.fr/185.194.82.163","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","publisocial.fr/185.194.82.163","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","publisocial.fr/185.194.82.163","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","publisocial.fr/185.194.82.163","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","publisocial.fr/185.194.82.163","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","publisocial.fr/185.194.82.163","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=465B507786D4923EC305E1ECC3C83AF45E809A1FBCE9A9CF7797F750815DEEB1","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","publisocial.fr/185.194.82.163","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","publisocial.fr/185.194.82.163","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","publisocial.fr/185.194.82.163","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
