"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","not present","",""
"cert_crlDistributionPoints","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","donnees-formation-js.social.gouv.fr/185.194.82.164","443","LOW","not offered","",""
"cert_mustStapleExtension","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","--","",""
"DNS_CAArecord","donnees-formation-js.social.gouv.fr/185.194.82.164","443","LOW","--","",""
"certificate_transparency","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","yes (certificate extension)","",""
"certs_countServer","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","2","",""
"certs_list_ordering_problem","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","no","",""
"cert_caIssuers","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
