"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","730 =< 398 days","",""
"cert_eTLS","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","not present","",""
"cert_crlDistributionPoints","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","LOW","not offered","",""
"cert_mustStapleExtension","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","--","",""
"DNS_CAArecord","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","LOW","--","",""
"certificate_transparency","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","yes (certificate extension)","",""
"certs_countServer","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","3","",""
"certs_list_ordering_problem","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","no","",""
"cert_caIssuers","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
