"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","simulateurap.emploi.gouv.fr/185.194.82.153","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","not present","",""
"cert_crlDistributionPoints","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","simulateurap.emploi.gouv.fr/185.194.82.153","443","LOW","not offered","",""
"cert_mustStapleExtension","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","--","",""
"DNS_CAArecord","simulateurap.emploi.gouv.fr/185.194.82.153","443","LOW","--","",""
"certificate_transparency","simulateurap.emploi.gouv.fr/185.194.82.153","443","OK","yes (certificate extension)","",""
"certs_countServer","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","2","",""
"certs_list_ordering_problem","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","no","",""
"cert_caIssuers","simulateurap.emploi.gouv.fr/185.194.82.153","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
