"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","alternance.emploi.gouv.fr/185.194.82.123","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","not present","",""
"cert_crlDistributionPoints","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","alternance.emploi.gouv.fr/185.194.82.123","443","LOW","not offered","",""
"cert_mustStapleExtension","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","--","",""
"DNS_CAArecord","alternance.emploi.gouv.fr/185.194.82.123","443","LOW","--","",""
"certificate_transparency","alternance.emploi.gouv.fr/185.194.82.123","443","OK","yes (certificate extension)","",""
"certs_countServer","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","2","",""
"certs_list_ordering_problem","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","no","",""
"cert_caIssuers","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
