"id","fqdn/ip","port","severity","finding","cve","cwe"
"ticketbleed","carnets.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","carnets.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","carnets.fabrique.social.gouv.fr/51.11.227.220","443","OK","supported","","CWE-310"
"secure_client_renego","carnets.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","carnets.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","carnets.fabrique.social.gouv.fr/51.11.227.220","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","carnets.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","carnets.fabrique.social.gouv.fr/51.11.227.220","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","carnets.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","carnets.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","carnets.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=D39956A91EBE9AD307F42CC01C9B38755A2FF45FA93B582EF5D1893F54D6B7B0","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","carnets.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","carnets.fabrique.social.gouv.fr/51.11.227.220","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","carnets.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","carnets.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","carnets.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","carnets.fabrique.social.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_500","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_74_win10","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_79_win10","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_66_win81","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_71_win10","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_6_xp","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_17_win10","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-opera_66_win10","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_ios9","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_osx1011","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_10_osx1012","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_130_osx_10146","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-apple_ats_9_ios9","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_6u45","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-java_7u25","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-java_8u161","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1201","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_68_3_1","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"rating_spec","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","100","",""
"protocol_support_score_weighted","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","30","",""
"key_exchange_score","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","90","",""
"key_exchange_score_weighted","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","27","",""
"cipher_strength_score","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","60","",""
"cipher_strength_score_weighted","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","24","",""
"final_score","carnets.fabrique.social.gouv.fr/51.11.227.220","443","INFO","81","",""
"overall_grade","carnets.fabrique.social.gouv.fr/51.11.227.220","443","OK","A+","",""
