"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_badOCSP","sports.gouv.fr/185.194.82.156","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","sports.gouv.fr/185.194.82.156","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","sports.gouv.fr/185.194.82.156","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","sports.gouv.fr/185.194.82.156","443","INFO","1665290458","",""
"HSTS_time","sports.gouv.fr/185.194.82.156","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","sports.gouv.fr/185.194.82.156","443","OK","includes subdomains","",""
"HSTS_preload","sports.gouv.fr/185.194.82.156","443","INFO","domain is NOT marked for preloading","",""
"HPKP","sports.gouv.fr/185.194.82.156","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","sports.gouv.fr/185.194.82.156","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","sports.gouv.fr/185.194.82.156","443","INFO","No application banner found","",""
"cookie_count","sports.gouv.fr/185.194.82.156","443","INFO","1 at '/'","",""
"cookie_secure","sports.gouv.fr/185.194.82.156","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","sports.gouv.fr/185.194.82.156","443","OK","All (1) at '/' marked as HttpOnly","",""
"X-Frame-Options","sports.gouv.fr/185.194.82.156","443","OK","sameorigin","",""
"X-Content-Type-Options","sports.gouv.fr/185.194.82.156","443","OK","nosniff","",""
"X-XSS-Protection","sports.gouv.fr/185.194.82.156","443","INFO","1; mode=block","",""
"Referrer-Policy","sports.gouv.fr/185.194.82.156","443","INFO","strict-origin","",""
"banner_reverseproxy","sports.gouv.fr/185.194.82.156","443","INFO","--","","CWE-200"
"heartbleed","sports.gouv.fr/185.194.82.156","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","sports.gouv.fr/185.194.82.156","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","sports.gouv.fr/185.194.82.156","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","sports.gouv.fr/185.194.82.156","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","sports.gouv.fr/185.194.82.156","443","OK","supported","","CWE-310"
"secure_client_renego","sports.gouv.fr/185.194.82.156","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","sports.gouv.fr/185.194.82.156","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","sports.gouv.fr/185.194.82.156","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","sports.gouv.fr/185.194.82.156","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","sports.gouv.fr/185.194.82.156","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","sports.gouv.fr/185.194.82.156","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","sports.gouv.fr/185.194.82.156","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","sports.gouv.fr/185.194.82.156","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","sports.gouv.fr/185.194.82.156","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=7149413C6E51EC48577FB4E0BC59CDBD444DF8B709E62D2621D4A8CE881B624A","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","sports.gouv.fr/185.194.82.156","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","sports.gouv.fr/185.194.82.156","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","sports.gouv.fr/185.194.82.156","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","sports.gouv.fr/185.194.82.156","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","sports.gouv.fr/185.194.82.156","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","sports.gouv.fr/185.194.82.156","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_11","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_12","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_79_win10","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_66_win81","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_100_win10","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_6_xp","sports.gouv.fr/185.194.82.156","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","sports.gouv.fr/185.194.82.156","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","sports.gouv.fr/185.194.82.156","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","sports.gouv.fr/185.194.82.156","443","INFO","No connection","",""
