"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","boussole.jeunes.gouv.fr/185.194.82.154","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","boussole.jeunes.gouv.fr/185.194.82.154","443","INFO","not present","",""
"cert_crlDistributionPoints","boussole.jeunes.gouv.fr/185.194.82.154","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","boussole.jeunes.gouv.fr/185.194.82.154","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","boussole.jeunes.gouv.fr/185.194.82.154","443","LOW","not offered","",""
"cert_mustStapleExtension","boussole.jeunes.gouv.fr/185.194.82.154","443","INFO","--","",""
"DNS_CAArecord","boussole.jeunes.gouv.fr/185.194.82.154","443","LOW","--","",""
"certificate_transparency","boussole.jeunes.gouv.fr/185.194.82.154","443","OK","yes (certificate extension)","",""
"certs_countServer","boussole.jeunes.gouv.fr/185.194.82.154","443","INFO","3","",""
"certs_list_ordering_problem","boussole.jeunes.gouv.fr/185.194.82.154","443","INFO","no","",""
"cert_caIssuers","boussole.jeunes.gouv.fr/185.194.82.154","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
