"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","adoption.gouv.fr/185.194.82.145","443","INFO","730 =< 398 days","",""
"cert_eTLS","adoption.gouv.fr/185.194.82.145","443","INFO","not present","",""
"cert_crlDistributionPoints","adoption.gouv.fr/185.194.82.145","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","adoption.gouv.fr/185.194.82.145","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","adoption.gouv.fr/185.194.82.145","443","LOW","not offered","",""
"cert_mustStapleExtension","adoption.gouv.fr/185.194.82.145","443","INFO","--","",""
"DNS_CAArecord","adoption.gouv.fr/185.194.82.145","443","LOW","--","",""
"certificate_transparency","adoption.gouv.fr/185.194.82.145","443","OK","yes (certificate extension)","",""
"certs_countServer","adoption.gouv.fr/185.194.82.145","443","INFO","3","",""
"certs_list_ordering_problem","adoption.gouv.fr/185.194.82.145","443","INFO","no","",""
"cert_caIssuers","adoption.gouv.fr/185.194.82.145","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
