"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","-----BEGIN CERTIFICATE----- MIIIWTCCBkGgAwIBAgIRALaMERVU7j5BZa2DOSKN4DkwDQYJKoZIhvcNAQELBQAw fTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAw MiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYx HTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIxMDExMzIzMDAwMFoX DTIyMDEyMzIyNTk1OVowgcIxCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzFB MD8GA1UECgw4U0VDUkVUQVJJQVQgR0VORVJBTCBNSU5JU1RFUkVTIENIQVJHRVMg QUZGQUlSRVMgU09DSUFMRVMxHDAaBgNVBAsMEzAwMDIgMTMwMDA2ODAyMDAwMTYx LjAsBgNVBAMMJWFkbWluLmRlY291dnJpcmxlbW9uZGUuamV1bmVzLmdvdXYuZnIx EjAQBgNVBAUTCVMxODcwMzAwNTCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoC ggEBANZDZ3OyCX4OA0sXqMcfwVsUYrxqogTCNx3IZD4VU4xCLatNzFsSCjeKFMLb KIjcWKa5f2MA9fC/6FzKXkXPttSiIQRIjHVwl9kDZRKFBJsr+95RpUGBqFZwV6n7 Mkddm+CpnIKli22UcNXNWtE+Qm7b/pBTot/ABEnGjzMj6qm3iRmSQsY8P1/hjRSP JqSj1dw6NqbRl31V27/wi3qTkd/OtZxxEcq7BZngtD6GpOyU8CvUdZu/eEkKIYMp DT/XTbUXARyK/bn/cOY7vsNvGrDIGvpTNdeTDDagyX90Wqn8u5nnxALv7fLXW0yN MsFVrdvmXv/mGQ5buVCgVwpRagcCAwEAAaOCA4wwggOIMIHkBggrBgEFBQcBAQSB 1zCB1DA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20v c2VydmljZXNjYS5kZXIwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0 aWduYS5mci9zZXJ2aWNlc2NhLmRlcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZp Y2VzY2Eub2NzcC5kaGlteW90aXMuY29tMC4GCCsGAQUFBzABhiJodHRwOi8vc2Vy dmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcb GdCu6E7jNFwSMAkGA1UdEwQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6 AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29t L2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAroCmgJ4YlaHR0cDov L2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDAtoCugKYYnaHR0cDovL2Ny bC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUF BwMBMA4GA1UdDwEB/wQEAwIFoDBbBgNVHREEVDBSgil3d3cuYWRtaW4uZGVjb3V2 cmlybGVtb25kZS5qZXVuZXMuZ291di5mcoIlYWRtaW4uZGVjb3V2cmlybGVtb25k ZS5qZXVuZXMuZ291di5mcjAdBgNVHQ4EFgQUyb6YLASU8nQKAE9sY7Up+Sku/kcw ggEGBgorBgEEAdZ5AgQCBIH3BIH0APIAdwBGpVXrdfqRIDC1oolp9PN9ESxBdL79 SbiFq/L8cP5tRwAAAXcAbXuvAAAEAwBIMEYCIQDhsWMTtzjNGxlPsqLqlOlvrvo8 ahx+UzfbGlIy9ygypwIhAIOzo2t/GWU4VvQxRDawbgi1bx8iNK+R8yBp+GUuN6S8 AHcAQcjKsd8iRkoQxqE6CUKHXk4xixsD6+tLx2jwkGKWBvYAAAF3AG19HQAABAMA SDBGAiEAmiKWLRGAdhNz7RYh9LDzc7Cs+RtjqupZV2C7gkCu8FMCIQCSC5L+laK7 l8MuiJ50K7I4KzyLTebcyPh8w3e4+5i22zANBgkqhkiG9w0BAQsFAAOCAgEAKacw a53OUTGv2T1jyhv4UQvJg16zhN0cP30CL8/2suBdCT+GDHgomJEIMdjcnlj4xx9W ZQP6Mx23zEE/ZhWC86N2nzoSAiR7534SYvysy/EoWekMbVhjNaWgRpOJPXUoSrE2 j15+dv84ML4YAgWmym+RH7dIM2Jo8KpJt0WuuHEP3rLLcpomwgGwrJTzNM+3YxRy 8jwtXgsmriYskvZRZZ5qMHRpA8LuUN3DTakWKN5egit1pj5Rq+iOyZFhS1hewDjO x31tsgT1CpxHAT39Uo5BKjmtAQkTVPewUstimdiYM/iwSBB9tBBbOIG7yWj5FLXW GfLieGGep/x+A6SFHKSkbdM1LmpOTIDXnrjWF4p8WxYuOj09JzDjhcjkgPdnzdop aiDMfDmmmPEAw0emWURjJ/CrshhkD+0a6GH7OY3w8WCFa/mKME0FhTl4bOpNMUNN wv7+RVTxmuq1FCFxN8eGInGQ1oJ954TiidbB/WjDpprtPEQJblwX8DmV1pteL5oL GSh3PtrMwDcoRx0g9LpwKVb4S8NQVUo8TcFyM78L9JUvFXS2TDwi6t4i6AvNPd0o JsVgL1rWux9YmYHg2puoIwSVaBjB5y8U80cLotlny6VehB/nbVbfQTGuDQVfSb/W BCZh47m2iAToijs/QbG3cpSx+nqWOUUL4fP9Snk= -----END CERTIFICATE-----","",""
"cert_commonName","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","admin.decouvrirlemonde.jeunes.gouv.fr","",""
"cert_commonName_wo_SNI","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","decouvrirlemonde.jeunes.gouv.fr","",""
"cert_subjectAltName","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","www.admin.decouvrirlemonde.jeunes.gouv.fr admin.decouvrirlemonde.jeunes.gouv.fr","",""
"cert_trust","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","CRITICAL","Some certificate trust checks failed -> Java (self signed CA in chain)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","no","",""
"cert_expirationStatus","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","295 >= 60 days","",""
"cert_notBefore","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","2021-01-13 23:00","",""
"cert_notAfter","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","2022-01-23 22:59","",""
"cert_extlifeSpan","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","not present","",""
"cert_crlDistributionPoints","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","LOW","not offered","",""
"cert_mustStapleExtension","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","--","",""
"DNS_CAArecord","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","LOW","--","",""
"certificate_transparency","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","yes (certificate extension)","",""
"certs_countServer","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","3","",""
"certs_list_ordering_problem","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","no","",""
"cert_caIssuers","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","-----BEGIN CERTIFICATE----- MIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0 MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0 aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYT AkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgx MDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRD ZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoC ggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10 tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsS Y66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa 5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtB ZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rry GidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZsz N76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6Q zNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QW Fd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabj zc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OH nlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB 1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQU rOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF 9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAP BgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEB AAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9y aXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3Jp dGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8v YXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDAp oCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeG JWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcN AQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBIN bRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW +oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4b y6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjm kczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhn DWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ= -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert <#2>","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","-----BEGIN CERTIFICATE----- MIIDqDCCApCgAwIBAgIJAP7c4wEPyUj/MA0GCSqGSIb3DQEBBQUAMDQxCzAJBgNV BAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hMB4X DTA3MDYyOTE1MTMwNVoXDTI3MDYyOTE1MTMwNVowNDELMAkGA1UEBhMCRlIxEjAQ BgNVBAoMCURoaW15b3RpczERMA8GA1UEAwwIQ2VydGlnbmEwggEiMA0GCSqGSIb3 DQEBAQUAA4IBDwAwggEKAoIBAQDIaPHJ1tazNHUmgh7stL7qXOEm7RFHYeGifBZ4 QCHkYJ5ayGPhxLGWkv8YbWkj4Sti993iNi+RB7lIzw7sebYs5zRLcAglozyHGxny gQcPOJAZ0xH+hrTy0V4eHpbNgGzOOzGTtvKg0KmVEn2lmsxryIRWijOp5yIVUxbw zBfsV1/pogqYCd7jX5xv3EjjhQsVWqa6n6xI4wmy9/Qy3l40vhx4XUJbzg4ij02Q 130yGLMLLGq/jj8UEYkgDncUtT2UCIf3JR7VsmAA7G8qKCVuKj4YYxclPz5EIBb2 JsglrgVKtOdjLPOMFlN+XPsRGgjBRmKfIrjxwo1p3Po6WAbfAgMBAAGjgbwwgbkw DwYDVR0TAQH/BAUwAwEB/zAdBgNVHQ4EFgQUGu3+QTmQtCRZvgHyUtVF9lo53BEw ZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYT AkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzj AQ/JSP8wDgYDVR0PAQH/BAQDAgEGMBEGCWCGSAGG+EIBAQQEAwIABzANBgkqhkiG 9w0BAQUFAAOCAQEAhQMeknH2Qq/ho2Ge6/PAD/Kl1NqV5ta+aDY9fm4fTIrv0Q8h bV6lUmPOEvjvKtpv6zf+EwLHyzs+ImvaYS5/1HI93TDhHkxAGYwP15zRgzB7mFnc fca5DClMoTOi62c6ZYTTluLtdkVwj7Ur3vkj1kluPBS1xp81HlDQwY9qcEQCYsuu HWhBp6pX6FOqB9IG9tUUBguRA3UsbHK1YZWaDYu5Def131TN3ubY1gkIl2PlwS6w t0QmwCbAr1UwnjvVNioZBPRcHv/PLLf/0P2HQBHVESO7SMAhqaQoLf0V+LBOK/Qw WyH8EZE0vkHve52Xdf+XlcCWWC/qu0bXu+TZLg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","E3B6A2DB2ED7CE48842F7AC53241C7B71D54144BFB40C11F3F1D0B42F5EEA12D","",""
"intermediate_cert_notBefore <#2>","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","2007-06-29 15:13","",""
"intermediate_cert_notAfter <#2>","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","2027-06-29 15:13","",""
"intermediate_cert_expiration <#2>","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","Certigna <-- Certigna","",""
"intermediate_cert_badOCSP","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","-1 seconds from localtime","",""
"HSTS_time","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","365 days (=31536000 seconds) > 15465600 seconds","",""
"HSTS_subdomains","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","includes subdomains","",""
"HSTS_preload","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","domain is NOT marked for preloading","",""
"HPKP","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","No application banner found","",""
"cookie_count","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","1 at '/'","",""
"cookie_secure","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","All (1) at '/' marked as HttpOnly","",""
"X-Frame-Options","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","sameorigin","",""
"X-Content-Type-Options_multiple","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","MEDIUM","Multiple X-Content-Type-Options headers. Using first header: nosniff","",""
"X-Content-Type-Options","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","nosniff","",""
"Content-Security-Policy","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","upgrade-insecure-requests","",""
"X-XSS-Protection","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","1; mode=block","",""
"Referrer-Policy","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","strict-origin","",""
"Cache-Control","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","public, max-age=3600","",""
"banner_reverseproxy","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","--","","CWE-200"
"heartbleed","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","supported","","CWE-310"
"secure_client_renego","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=4CFE87854B5D701C69219D2E9438C3FC5D351395BE34A89B081CD52FBBB18CB1","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
