"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","not present","",""
"cert_crlDistributionPoints","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","LOW","not offered","",""
"cert_mustStapleExtension","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","--","",""
"DNS_CAArecord","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","LOW","--","",""
"certificate_transparency","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","yes (certificate extension)","",""
"certs_countServer","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","2","",""
"certs_list_ordering_problem","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","no","",""
"cert_caIssuers","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
